nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6315932,25383,9,2013,U,,,N,F,,C,2013_09_PA0242500_NIBRS,
6338264,25383,10,2013,U,,,N,F,,C,2013_10_PA0242500_NIBRS,
6360596,25383,11,2013,U,,,N,F,,C,2013_11_PA0242500_NIBRS,
6382928,25383,12,2013,U,,,N,F,,C,2013_12_PA0242500_NIBRS,
6137277,25384,1,2013,U,,,N,F,,C,2013_01_PA0290300_NIBRS,
6159609,25384,2,2013,U,,,N,F,,C,2013_02_PA0290300_NIBRS,
6181941,25384,3,2013,U,,,N,F,,C,2013_03_PA0290300_NIBRS,
6204273,25384,4,2013,U,,,N,F,,C,2013_04_PA0290300_NIBRS,
6226605,25384,5,2013,U,,,N,F,,C,2013_05_PA0290300_NIBRS,
6248937,25384,6,2013,U,,,N,F,,C,2013_06_PA0290300_NIBRS,
6271269,25384,7,2013,U,,,N,F,,C,2013_07_PA0290300_NIBRS,
6293601,25384,8,2013,U,,,N,F,,C,2013_08_PA0290300_NIBRS,
6315933,25384,9,2013,U,,,N,F,,C,2013_09_PA0290300_NIBRS,
6338265,25384,10,2013,U,,,N,F,,C,2013_10_PA0290300_NIBRS,
6360597,25384,11,2013,U,,,N,F,,C,2013_11_PA0290300_NIBRS,
6382929,25384,12,2013,U,,,N,F,,C,2013_12_PA0290300_NIBRS,
6137278,25385,1,2013,U,,,N,F,,C,2013_01_PA0300800_NIBRS,
6159610,25385,2,2013,U,,,N,F,,C,2013_02_PA0300800_NIBRS,
6181942,25385,3,2013,U,,,N,F,,C,2013_03_PA0300800_NIBRS,
6204274,25385,4,2013,U,,,N,F,,C,2013_04_PA0300800_NIBRS,
6226606,25385,5,2013,U,,,N,F,,C,2013_05_PA0300800_NIBRS,
6248938,25385,6,2013,U,,,N,F,,C,2013_06_PA0300800_NIBRS,
6271270,25385,7,2013,U,,,N,F,,C,2013_07_PA0300800_NIBRS,
6293602,25385,8,2013,U,,,N,F,,C,2013_08_PA0300800_NIBRS,
6315934,25385,9,2013,U,,,N,F,,C,2013_09_PA0300800_NIBRS,
6338266,25385,10,2013,U,,,N,F,,C,2013_10_PA0300800_NIBRS,
6360598,25385,11,2013,U,,,N,F,,C,2013_11_PA0300800_NIBRS,
6382930,25385,12,2013,U,,,N,F,,C,2013_12_PA0300800_NIBRS,
6137279,25386,1,2013,U,,,N,F,,C,2013_01_PA0310900_NIBRS,
6159611,25386,2,2013,U,,,N,F,,C,2013_02_PA0310900_NIBRS,
6181943,25386,3,2013,U,,,N,F,,C,2013_03_PA0310900_NIBRS,
6204275,25386,4,2013,U,,,N,F,,C,2013_04_PA0310900_NIBRS,
6226607,25386,5,2013,U,,,N,F,,C,2013_05_PA0310900_NIBRS,
6248939,25386,6,2013,U,,,N,F,,C,2013_06_PA0310900_NIBRS,
6271271,25386,7,2013,U,,,N,F,,C,2013_07_PA0310900_NIBRS,
6293603,25386,8,2013,U,,,N,F,,C,2013_08_PA0310900_NIBRS,
6315935,25386,9,2013,U,,,N,F,,C,2013_09_PA0310900_NIBRS,
6338267,25386,10,2013,U,,,N,F,,C,2013_10_PA0310900_NIBRS,
6360599,25386,11,2013,U,,,N,F,,C,2013_11_PA0310900_NIBRS,
6382931,25386,12,2013,U,,,N,F,,C,2013_12_PA0310900_NIBRS,
6137280,25387,1,2013,U,,,N,F,,C,2013_01_PA0365900_NIBRS,
6159612,25387,2,2013,U,,,N,F,,C,2013_02_PA0365900_NIBRS,
6181944,25387,3,2013,U,,,N,F,,C,2013_03_PA0365900_NIBRS,
6204276,25387,4,2013,U,,,N,F,,C,2013_04_PA0365900_NIBRS,
6226608,25387,5,2013,U,,,N,F,,C,2013_05_PA0365900_NIBRS,
6248940,25387,6,2013,U,,,N,F,,C,2013_06_PA0365900_NIBRS,
6271272,25387,7,2013,U,,,N,F,,C,2013_07_PA0365900_NIBRS,
6293604,25387,8,2013,U,,,N,F,,C,2013_08_PA0365900_NIBRS,
6315936,25387,9,2013,U,,,N,F,,C,2013_09_PA0365900_NIBRS,
6338268,25387,10,2013,U,,,N,F,,C,2013_10_PA0365900_NIBRS,
6360600,25387,11,2013,U,,,N,F,,C,2013_11_PA0365900_NIBRS,
6382932,25387,12,2013,U,,,N,F,,C,2013_12_PA0365900_NIBRS,
6132275,17335,1,2013,U,,,N,F,,C,2013_01_PA28BCI0X_NIBRS,
6154607,17335,2,2013,U,,,N,F,,C,2013_02_PA28BCI0X_NIBRS,
6176939,17335,3,2013,U,,,N,F,,C,2013_03_PA28BCI0X_NIBRS,
6199271,17335,4,2013,U,,,N,F,,C,2013_04_PA28BCI0X_NIBRS,
6221603,17335,5,2013,U,,,N,F,,C,2013_05_PA28BCI0X_NIBRS,
6243935,17335,6,2013,U,,,N,F,,C,2013_06_PA28BCI0X_NIBRS,
6266267,17335,7,2013,U,,,N,F,,C,2013_07_PA28BCI0X_NIBRS,
6288599,17335,8,2013,U,,,N,F,,C,2013_08_PA28BCI0X_NIBRS,
6310931,17335,9,2013,U,,,N,F,,C,2013_09_PA28BCI0X_NIBRS,
6333263,17335,10,2013,U,,,N,F,,C,2013_10_PA28BCI0X_NIBRS,
6355595,17335,11,2013,U,,,N,F,,C,2013_11_PA28BCI0X_NIBRS,
6377927,17335,12,2013,U,,,N,F,,C,2013_12_PA28BCI0X_NIBRS,
6132281,17341,1,2013,U,,,N,F,,C,2013_01_PA34BCI0X_NIBRS,
6154613,17341,2,2013,U,,,N,F,,C,2013_02_PA34BCI0X_NIBRS,
6176945,17341,3,2013,U,,,N,F,,C,2013_03_PA34BCI0X_NIBRS,
6199277,17341,4,2013,U,,,N,F,,C,2013_04_PA34BCI0X_NIBRS,
6221609,17341,5,2013,U,,,N,F,,C,2013_05_PA34BCI0X_NIBRS,
6243941,17341,6,2013,U,,,N,F,,C,2013_06_PA34BCI0X_NIBRS,
6266273,17341,7,2013,U,,,N,F,,C,2013_07_PA34BCI0X_NIBRS,
6288605,17341,8,2013,U,,,N,F,,C,2013_08_PA34BCI0X_NIBRS,
6310937,17341,9,2013,U,,,N,F,,C,2013_09_PA34BCI0X_NIBRS,
6333269,17341,10,2013,U,,,N,F,,C,2013_10_PA34BCI0X_NIBRS,
6355601,17341,11,2013,U,,,N,F,,C,2013_11_PA34BCI0X_NIBRS,
6377933,17341,12,2013,U,,,N,F,,C,2013_12_PA34BCI0X_NIBRS,
6137265,25372,1,2013,U,,,N,F,,C,2013_01_PA0051000_NIBRS,
6159597,25372,2,2013,U,,,N,F,,C,2013_02_PA0051000_NIBRS,
6181929,25372,3,2013,U,,,N,F,,C,2013_03_PA0051000_NIBRS,
6204261,25372,4,2013,U,,,N,F,,C,2013_04_PA0051000_NIBRS,
6226593,25372,5,2013,U,,,N,F,,C,2013_05_PA0051000_NIBRS,
6248925,25372,6,2013,U,,,N,F,,C,2013_06_PA0051000_NIBRS,
6271257,25372,7,2013,U,,,N,F,,C,2013_07_PA0051000_NIBRS,
6293589,25372,8,2013,U,,,N,F,,C,2013_08_PA0051000_NIBRS,
6315921,25372,9,2013,U,,,N,F,,C,2013_09_PA0051000_NIBRS,
6338253,25372,10,2013,U,,,N,F,,C,2013_10_PA0051000_NIBRS,
6360585,25372,11,2013,U,,,N,F,,C,2013_11_PA0051000_NIBRS,
6382917,25372,12,2013,U,,,N,F,,C,2013_12_PA0051000_NIBRS,
6137264,25371,1,2013,U,,,N,F,,C,2013_01_PA0050900_NIBRS,
6159596,25371,2,2013,U,,,N,F,,C,2013_02_PA0050900_NIBRS,
6181928,25371,3,2013,U,,,N,F,,C,2013_03_PA0050900_NIBRS,
6204260,25371,4,2013,U,,,N,F,,C,2013_04_PA0050900_NIBRS,
6226592,25371,5,2013,U,,,N,F,,C,2013_05_PA0050900_NIBRS,
6248924,25371,6,2013,U,,,N,F,,C,2013_06_PA0050900_NIBRS,
6271256,25371,7,2013,U,,,N,F,,C,2013_07_PA0050900_NIBRS,
6293588,25371,8,2013,U,,,N,F,,C,2013_08_PA0050900_NIBRS,
6315920,25371,9,2013,U,,,N,F,,C,2013_09_PA0050900_NIBRS,
6338252,25371,10,2013,U,,,N,F,,C,2013_10_PA0050900_NIBRS,
6360584,25371,11,2013,U,,,N,F,,C,2013_11_PA0050900_NIBRS,
6382916,25371,12,2013,U,,,N,F,,C,2013_12_PA0050900_NIBRS,
6137266,25373,1,2013,U,,,N,F,,C,2013_01_PA0071900_NIBRS,
6159598,25373,2,2013,U,,,N,F,,C,2013_02_PA0071900_NIBRS,
6181930,25373,3,2013,U,,,N,F,,C,2013_03_PA0071900_NIBRS,
6204262,25373,4,2013,U,,,N,F,,C,2013_04_PA0071900_NIBRS,
6226594,25373,5,2013,U,,,N,F,,C,2013_05_PA0071900_NIBRS,
6248926,25373,6,2013,U,,,N,F,,C,2013_06_PA0071900_NIBRS,
6271258,25373,7,2013,U,,,N,F,,C,2013_07_PA0071900_NIBRS,
6293590,25373,8,2013,U,,,N,F,,C,2013_08_PA0071900_NIBRS,
6315922,25373,9,2013,U,,,N,F,,C,2013_09_PA0071900_NIBRS,
6338254,25373,10,2013,U,,,N,F,,C,2013_10_PA0071900_NIBRS,
6360586,25373,11,2013,U,,,N,F,,C,2013_11_PA0071900_NIBRS,
6382918,25373,12,2013,U,,,N,F,,C,2013_12_PA0071900_NIBRS,
6137267,25374,1,2013,U,,,N,F,,C,2013_01_PA0096300_NIBRS,
6159599,25374,2,2013,U,,,N,F,,C,2013_02_PA0096300_NIBRS,
6181931,25374,3,2013,U,,,N,F,,C,2013_03_PA0096300_NIBRS,
6204263,25374,4,2013,U,,,N,F,,C,2013_04_PA0096300_NIBRS,
6226595,25374,5,2013,U,,,N,F,,C,2013_05_PA0096300_NIBRS,
6248927,25374,6,2013,U,,,N,F,,C,2013_06_PA0096300_NIBRS,
6271259,25374,7,2013,U,,,N,F,,C,2013_07_PA0096300_NIBRS,
6293591,25374,8,2013,U,,,N,F,,C,2013_08_PA0096300_NIBRS,
6315923,25374,9,2013,U,,,N,F,,C,2013_09_PA0096300_NIBRS,
6338255,25374,10,2013,U,,,N,F,,C,2013_10_PA0096300_NIBRS,
6360587,25374,11,2013,U,,,N,F,,C,2013_11_PA0096300_NIBRS,
6382919,25374,12,2013,U,,,N,F,,C,2013_12_PA0096300_NIBRS,
6137268,25375,1,2013,U,,,N,F,,C,2013_01_PA0103800_NIBRS,
6159600,25375,2,2013,U,,,N,F,,C,2013_02_PA0103800_NIBRS,
6181932,25375,3,2013,U,,,N,F,,C,2013_03_PA0103800_NIBRS,
6204264,25375,4,2013,U,,,N,F,,C,2013_04_PA0103800_NIBRS,
6226596,25375,5,2013,U,,,N,F,,C,2013_05_PA0103800_NIBRS,
6248928,25375,6,2013,U,,,N,F,,C,2013_06_PA0103800_NIBRS,
6271260,25375,7,2013,U,,,N,F,,C,2013_07_PA0103800_NIBRS,
6293592,25375,8,2013,U,,,N,F,,C,2013_08_PA0103800_NIBRS,
6315924,25375,9,2013,U,,,N,F,,C,2013_09_PA0103800_NIBRS,
6338256,25375,10,2013,U,,,N,F,,C,2013_10_PA0103800_NIBRS,
6360588,25375,11,2013,U,,,N,F,,C,2013_11_PA0103800_NIBRS,
6382920,25375,12,2013,U,,,N,F,,C,2013_12_PA0103800_NIBRS,
6137269,25376,1,2013,U,,,N,F,,C,2013_01_PA0103900_NIBRS,
6159601,25376,2,2013,U,,,N,F,,C,2013_02_PA0103900_NIBRS,
6181933,25376,3,2013,U,,,N,F,,C,2013_03_PA0103900_NIBRS,
6204265,25376,4,2013,U,,,N,F,,C,2013_04_PA0103900_NIBRS,
6226597,25376,5,2013,U,,,N,F,,C,2013_05_PA0103900_NIBRS,
6248929,25376,6,2013,U,,,N,F,,C,2013_06_PA0103900_NIBRS,
6271261,25376,7,2013,U,,,N,F,,C,2013_07_PA0103900_NIBRS,
6293593,25376,8,2013,U,,,N,F,,C,2013_08_PA0103900_NIBRS,
6315925,25376,9,2013,U,,,N,F,,C,2013_09_PA0103900_NIBRS,
6338257,25376,10,2013,U,,,N,F,,C,2013_10_PA0103900_NIBRS,
6360589,25376,11,2013,U,,,N,F,,C,2013_11_PA0103900_NIBRS,
6382921,25376,12,2013,U,,,N,F,,C,2013_12_PA0103900_NIBRS,
6137270,25377,1,2013,U,,,N,F,,C,2013_01_PA0120300_NIBRS,
6159602,25377,2,2013,U,,,N,F,,C,2013_02_PA0120300_NIBRS,
6181934,25377,3,2013,U,,,N,F,,C,2013_03_PA0120300_NIBRS,
6204266,25377,4,2013,U,,,N,F,,C,2013_04_PA0120300_NIBRS,
6226598,25377,5,2013,U,,,N,F,,C,2013_05_PA0120300_NIBRS,
6248930,25377,6,2013,U,,,N,F,,C,2013_06_PA0120300_NIBRS,
6271262,25377,7,2013,U,,,N,F,,C,2013_07_PA0120300_NIBRS,
6293594,25377,8,2013,U,,,N,F,,C,2013_08_PA0120300_NIBRS,
6315926,25377,9,2013,U,,,N,F,,C,2013_09_PA0120300_NIBRS,
6338258,25377,10,2013,U,,,N,F,,C,2013_10_PA0120300_NIBRS,
6360590,25377,11,2013,U,,,N,F,,C,2013_11_PA0120300_NIBRS,
6382922,25377,12,2013,U,,,N,F,,C,2013_12_PA0120300_NIBRS,
6137271,25378,1,2013,U,,,N,F,,C,2013_01_PA0120500_NIBRS,
6159603,25378,2,2013,U,,,N,F,,C,2013_02_PA0120500_NIBRS,
6181935,25378,3,2013,U,,,N,F,,C,2013_03_PA0120500_NIBRS,
6204267,25378,4,2013,U,,,N,F,,C,2013_04_PA0120500_NIBRS,
6226599,25378,5,2013,U,,,N,F,,C,2013_05_PA0120500_NIBRS,
6248931,25378,6,2013,U,,,N,F,,C,2013_06_PA0120500_NIBRS,
6271263,25378,7,2013,U,,,N,F,,C,2013_07_PA0120500_NIBRS,
6293595,25378,8,2013,U,,,N,F,,C,2013_08_PA0120500_NIBRS,
6315927,25378,9,2013,U,,,N,F,,C,2013_09_PA0120500_NIBRS,
6338259,25378,10,2013,U,,,N,F,,C,2013_10_PA0120500_NIBRS,
6360591,25378,11,2013,U,,,N,F,,C,2013_11_PA0120500_NIBRS,
6382923,25378,12,2013,U,,,N,F,,C,2013_12_PA0120500_NIBRS,
6137272,25379,1,2013,U,,,N,F,,C,2013_01_PA0141800_NIBRS,
6159604,25379,2,2013,U,,,N,F,,C,2013_02_PA0141800_NIBRS,
6181936,25379,3,2013,U,,,N,F,,C,2013_03_PA0141800_NIBRS,
6204268,25379,4,2013,U,,,N,F,,C,2013_04_PA0141800_NIBRS,
6226600,25379,5,2013,U,,,N,F,,C,2013_05_PA0141800_NIBRS,
6248932,25379,6,2013,U,,,N,F,,C,2013_06_PA0141800_NIBRS,
6271264,25379,7,2013,U,,,N,F,,C,2013_07_PA0141800_NIBRS,
6293596,25379,8,2013,U,,,N,F,,C,2013_08_PA0141800_NIBRS,
6315928,25379,9,2013,U,,,N,F,,C,2013_09_PA0141800_NIBRS,
6338260,25379,10,2013,U,,,N,F,,C,2013_10_PA0141800_NIBRS,
6360592,25379,11,2013,U,,,N,F,,C,2013_11_PA0141800_NIBRS,
6382924,25379,12,2013,U,,,N,F,,C,2013_12_PA0141800_NIBRS,
6137273,25380,1,2013,U,,,N,F,,C,2013_01_PA0161100_NIBRS,
6159605,25380,2,2013,U,,,N,F,,C,2013_02_PA0161100_NIBRS,
6181937,25380,3,2013,U,,,N,F,,C,2013_03_PA0161100_NIBRS,
6204269,25380,4,2013,U,,,N,F,,C,2013_04_PA0161100_NIBRS,
6226601,25380,5,2013,U,,,N,F,,C,2013_05_PA0161100_NIBRS,
6248933,25380,6,2013,U,,,N,F,,C,2013_06_PA0161100_NIBRS,
6271265,25380,7,2013,U,,,N,F,,C,2013_07_PA0161100_NIBRS,
6293597,25380,8,2013,U,,,N,F,,C,2013_08_PA0161100_NIBRS,
6315929,25380,9,2013,U,,,N,F,,C,2013_09_PA0161100_NIBRS,
6338261,25380,10,2013,U,,,N,F,,C,2013_10_PA0161100_NIBRS,
6360593,25380,11,2013,U,,,N,F,,C,2013_11_PA0161100_NIBRS,
6382925,25380,12,2013,U,,,N,F,,C,2013_12_PA0161100_NIBRS,
6137274,25381,1,2013,U,,,N,F,,C,2013_01_PA0182500_NIBRS,
6159606,25381,2,2013,U,,,N,F,,C,2013_02_PA0182500_NIBRS,
6181938,25381,3,2013,U,,,N,F,,C,2013_03_PA0182500_NIBRS,
6204270,25381,4,2013,U,,,N,F,,C,2013_04_PA0182500_NIBRS,
6226602,25381,5,2013,U,,,N,F,,C,2013_05_PA0182500_NIBRS,
6248934,25381,6,2013,U,,,N,F,,C,2013_06_PA0182500_NIBRS,
6271266,25381,7,2013,U,,,N,F,,C,2013_07_PA0182500_NIBRS,
6293598,25381,8,2013,U,,,N,F,,C,2013_08_PA0182500_NIBRS,
6315930,25381,9,2013,U,,,N,F,,C,2013_09_PA0182500_NIBRS,
6338262,25381,10,2013,U,,,N,F,,C,2013_10_PA0182500_NIBRS,
6360594,25381,11,2013,U,,,N,F,,C,2013_11_PA0182500_NIBRS,
6382926,25381,12,2013,U,,,N,F,,C,2013_12_PA0182500_NIBRS,
6137275,25382,1,2013,U,,,N,F,,C,2013_01_PA0235500_NIBRS,
6159607,25382,2,2013,U,,,N,F,,C,2013_02_PA0235500_NIBRS,
6181939,25382,3,2013,U,,,N,F,,C,2013_03_PA0235500_NIBRS,
6204271,25382,4,2013,U,,,N,F,,C,2013_04_PA0235500_NIBRS,
6226603,25382,5,2013,U,,,N,F,,C,2013_05_PA0235500_NIBRS,
6248935,25382,6,2013,U,,,N,F,,C,2013_06_PA0235500_NIBRS,
6271267,25382,7,2013,U,,,N,F,,C,2013_07_PA0235500_NIBRS,
6293599,25382,8,2013,U,,,N,F,,C,2013_08_PA0235500_NIBRS,
6315931,25382,9,2013,U,,,N,F,,C,2013_09_PA0235500_NIBRS,
6338263,25382,10,2013,U,,,N,F,,C,2013_10_PA0235500_NIBRS,
6360595,25382,11,2013,U,,,N,F,,C,2013_11_PA0235500_NIBRS,
6382927,25382,12,2013,U,,,N,F,,C,2013_12_PA0235500_NIBRS,
6137281,25388,1,2013,U,,,N,F,,C,2013_01_PA038290X_NIBRS,
6159613,25388,2,2013,U,,,N,F,,C,2013_02_PA038290X_NIBRS,
6181945,25388,3,2013,U,,,N,F,,C,2013_03_PA038290X_NIBRS,
6204277,25388,4,2013,U,,,N,F,,C,2013_04_PA038290X_NIBRS,
6226609,25388,5,2013,U,,,N,F,,C,2013_05_PA038290X_NIBRS,
6248941,25388,6,2013,U,,,N,F,,C,2013_06_PA038290X_NIBRS,
6271273,25388,7,2013,U,,,N,F,,C,2013_07_PA038290X_NIBRS,
6293605,25388,8,2013,U,,,N,F,,C,2013_08_PA038290X_NIBRS,
6315937,25388,9,2013,U,,,N,F,,C,2013_09_PA038290X_NIBRS,
6338269,25388,10,2013,U,,,N,F,,C,2013_10_PA038290X_NIBRS,
6360601,25388,11,2013,U,,,N,F,,C,2013_11_PA038290X_NIBRS,
6382933,25388,12,2013,U,,,N,F,,C,2013_12_PA038290X_NIBRS,
6137282,25389,1,2013,U,,,N,F,,C,2013_01_PA0412100_NIBRS,
6159614,25389,2,2013,U,,,N,F,,C,2013_02_PA0412100_NIBRS,
6181946,25389,3,2013,U,,,N,F,,C,2013_03_PA0412100_NIBRS,
6204278,25389,4,2013,U,,,N,F,,C,2013_04_PA0412100_NIBRS,
6226610,25389,5,2013,U,,,N,F,,C,2013_05_PA0412100_NIBRS,
6248942,25389,6,2013,U,,,N,F,,C,2013_06_PA0412100_NIBRS,
6271274,25389,7,2013,U,,,N,F,,C,2013_07_PA0412100_NIBRS,
6293606,25389,8,2013,U,,,N,F,,C,2013_08_PA0412100_NIBRS,
6315938,25389,9,2013,U,,,N,F,,C,2013_09_PA0412100_NIBRS,
6338270,25389,10,2013,U,,,N,F,,C,2013_10_PA0412100_NIBRS,
6360602,25389,11,2013,U,,,N,F,,C,2013_11_PA0412100_NIBRS,
6382934,25389,12,2013,U,,,N,F,,C,2013_12_PA0412100_NIBRS,
6137283,25390,1,2013,U,,,N,F,,C,2013_01_PA0441100_NIBRS,
6159615,25390,2,2013,U,,,N,F,,C,2013_02_PA0441100_NIBRS,
6181947,25390,3,2013,U,,,N,F,,C,2013_03_PA0441100_NIBRS,
6204279,25390,4,2013,U,,,N,F,,C,2013_04_PA0441100_NIBRS,
6226611,25390,5,2013,U,,,N,F,,C,2013_05_PA0441100_NIBRS,
6248943,25390,6,2013,U,,,N,F,,C,2013_06_PA0441100_NIBRS,
6271275,25390,7,2013,U,,,N,F,,C,2013_07_PA0441100_NIBRS,
6293607,25390,8,2013,U,,,N,F,,C,2013_08_PA0441100_NIBRS,
6315939,25390,9,2013,U,,,N,F,,C,2013_09_PA0441100_NIBRS,
6338271,25390,10,2013,U,,,N,F,,C,2013_10_PA0441100_NIBRS,
6360603,25390,11,2013,U,,,N,F,,C,2013_11_PA0441100_NIBRS,
6382935,25390,12,2013,U,,,N,F,,C,2013_12_PA0441100_NIBRS,
6137284,25391,1,2013,U,,,N,F,,C,2013_01_PA0483800_NIBRS,
6159616,25391,2,2013,U,,,N,F,,C,2013_02_PA0483800_NIBRS,
6181948,25391,3,2013,U,,,N,F,,C,2013_03_PA0483800_NIBRS,
6204280,25391,4,2013,U,,,N,F,,C,2013_04_PA0483800_NIBRS,
6226612,25391,5,2013,U,,,N,F,,C,2013_05_PA0483800_NIBRS,
6248944,25391,6,2013,U,,,N,F,,C,2013_06_PA0483800_NIBRS,
6271276,25391,7,2013,U,,,N,F,,C,2013_07_PA0483800_NIBRS,
6293608,25391,8,2013,U,,,N,F,,C,2013_08_PA0483800_NIBRS,
6315940,25391,9,2013,U,,,N,F,,C,2013_09_PA0483800_NIBRS,
6338272,25391,10,2013,U,,,N,F,,C,2013_10_PA0483800_NIBRS,
6360604,25391,11,2013,U,,,N,F,,C,2013_11_PA0483800_NIBRS,
6382936,25391,12,2013,U,,,N,F,,C,2013_12_PA0483800_NIBRS,
6137285,25392,1,2013,U,,,N,F,,C,2013_01_PA0492100_NIBRS,
6159617,25392,2,2013,U,,,N,F,,C,2013_02_PA0492100_NIBRS,
6181949,25392,3,2013,U,,,N,F,,C,2013_03_PA0492100_NIBRS,
6204281,25392,4,2013,U,,,N,F,,C,2013_04_PA0492100_NIBRS,
6226613,25392,5,2013,U,,,N,F,,C,2013_05_PA0492100_NIBRS,
6248945,25392,6,2013,U,,,N,F,,C,2013_06_PA0492100_NIBRS,
6271277,25392,7,2013,U,,,N,F,,C,2013_07_PA0492100_NIBRS,
6293609,25392,8,2013,U,,,N,F,,C,2013_08_PA0492100_NIBRS,
6315941,25392,9,2013,U,,,N,F,,C,2013_09_PA0492100_NIBRS,
6338273,25392,10,2013,U,,,N,F,,C,2013_10_PA0492100_NIBRS,
6360605,25392,11,2013,U,,,N,F,,C,2013_11_PA0492100_NIBRS,
6382937,25392,12,2013,U,,,N,F,,C,2013_12_PA0492100_NIBRS,
6137286,25393,1,2013,U,,,N,F,,C,2013_01_PA0531400_NIBRS,
6159618,25393,2,2013,U,,,N,F,,C,2013_02_PA0531400_NIBRS,
6181950,25393,3,2013,U,,,N,F,,C,2013_03_PA0531400_NIBRS,
6204282,25393,4,2013,U,,,N,F,,C,2013_04_PA0531400_NIBRS,
6226614,25393,5,2013,U,,,N,F,,C,2013_05_PA0531400_NIBRS,
6248946,25393,6,2013,U,,,N,F,,C,2013_06_PA0531400_NIBRS,
6271278,25393,7,2013,U,,,N,F,,C,2013_07_PA0531400_NIBRS,
6293610,25393,8,2013,U,,,N,F,,C,2013_08_PA0531400_NIBRS,
6315942,25393,9,2013,U,,,N,F,,C,2013_09_PA0531400_NIBRS,
6338274,25393,10,2013,U,,,N,F,,C,2013_10_PA0531400_NIBRS,
6360606,25393,11,2013,U,,,N,F,,C,2013_11_PA0531400_NIBRS,
6382938,25393,12,2013,U,,,N,F,,C,2013_12_PA0531400_NIBRS,
6137287,25394,1,2013,U,,,N,F,,C,2013_01_PA0531500_NIBRS,
6159619,25394,2,2013,U,,,N,F,,C,2013_02_PA0531500_NIBRS,
6181951,25394,3,2013,U,,,N,F,,C,2013_03_PA0531500_NIBRS,
6204283,25394,4,2013,U,,,N,F,,C,2013_04_PA0531500_NIBRS,
6226615,25394,5,2013,U,,,N,F,,C,2013_05_PA0531500_NIBRS,
6248947,25394,6,2013,U,,,N,F,,C,2013_06_PA0531500_NIBRS,
6271279,25394,7,2013,U,,,N,F,,C,2013_07_PA0531500_NIBRS,
6293611,25394,8,2013,U,,,N,F,,C,2013_08_PA0531500_NIBRS,
6315943,25394,9,2013,U,,,N,F,,C,2013_09_PA0531500_NIBRS,
6338275,25394,10,2013,U,,,N,F,,C,2013_10_PA0531500_NIBRS,
6360607,25394,11,2013,U,,,N,F,,C,2013_11_PA0531500_NIBRS,
6382939,25394,12,2013,U,,,N,F,,C,2013_12_PA0531500_NIBRS,
6137288,25395,1,2013,U,,,N,F,,C,2013_01_PA0592000_NIBRS,
6159620,25395,2,2013,U,,,N,F,,C,2013_02_PA0592000_NIBRS,
6181952,25395,3,2013,U,,,N,F,,C,2013_03_PA0592000_NIBRS,
6204284,25395,4,2013,U,,,N,F,,C,2013_04_PA0592000_NIBRS,
6226616,25395,5,2013,U,,,N,F,,C,2013_05_PA0592000_NIBRS,
6248948,25395,6,2013,U,,,N,F,,C,2013_06_PA0592000_NIBRS,
6271280,25395,7,2013,U,,,N,F,,C,2013_07_PA0592000_NIBRS,
6293612,25395,8,2013,U,,,N,F,,C,2013_08_PA0592000_NIBRS,
6315944,25395,9,2013,U,,,N,F,,C,2013_09_PA0592000_NIBRS,
6338276,25395,10,2013,U,,,N,F,,C,2013_10_PA0592000_NIBRS,
6360608,25395,11,2013,U,,,N,F,,C,2013_11_PA0592000_NIBRS,
6382940,25395,12,2013,U,,,N,F,,C,2013_12_PA0592000_NIBRS,
6137289,25396,1,2013,U,,,N,F,,C,2013_01_PA0592100_NIBRS,
6159621,25396,2,2013,U,,,N,F,,C,2013_02_PA0592100_NIBRS,
6181953,25396,3,2013,U,,,N,F,,C,2013_03_PA0592100_NIBRS,
6204285,25396,4,2013,U,,,N,F,,C,2013_04_PA0592100_NIBRS,
6226617,25396,5,2013,U,,,N,F,,C,2013_05_PA0592100_NIBRS,
6248949,25396,6,2013,U,,,N,F,,C,2013_06_PA0592100_NIBRS,
6271281,25396,7,2013,U,,,N,F,,C,2013_07_PA0592100_NIBRS,
6293613,25396,8,2013,U,,,N,F,,C,2013_08_PA0592100_NIBRS,
6315945,25396,9,2013,U,,,N,F,,C,2013_09_PA0592100_NIBRS,
6338277,25396,10,2013,U,,,N,F,,C,2013_10_PA0592100_NIBRS,
6360609,25396,11,2013,U,,,N,F,,C,2013_11_PA0592100_NIBRS,
6382941,25396,12,2013,U,,,N,F,,C,2013_12_PA0592100_NIBRS,
6137290,25397,1,2013,U,,,N,F,,C,2013_01_PA0600900_NIBRS,
6159622,25397,2,2013,U,,,N,F,,C,2013_02_PA0600900_NIBRS,
6181954,25397,3,2013,U,,,N,F,,C,2013_03_PA0600900_NIBRS,
6204286,25397,4,2013,U,,,N,F,,C,2013_04_PA0600900_NIBRS,
6226618,25397,5,2013,U,,,N,F,,C,2013_05_PA0600900_NIBRS,
6248950,25397,6,2013,U,,,N,F,,C,2013_06_PA0600900_NIBRS,
6271282,25397,7,2013,U,,,N,F,,C,2013_07_PA0600900_NIBRS,
6293614,25397,8,2013,U,,,N,F,,C,2013_08_PA0600900_NIBRS,
6315946,25397,9,2013,U,,,N,F,,C,2013_09_PA0600900_NIBRS,
6338278,25397,10,2013,U,,,N,F,,C,2013_10_PA0600900_NIBRS,
