nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6712459,17192,12,2014,U,,,N,F,,C,2014_12_PA0640000_NIBRS,
6465510,17193,1,2014,U,,,N,F,,C,2014_01_PA0640100_NIBRS,
6487960,17193,2,2014,U,,,N,F,,C,2014_02_PA0640100_NIBRS,
6510410,17193,3,2014,U,,,N,F,,C,2014_03_PA0640100_NIBRS,
6532860,17193,4,2014,U,,,N,F,,C,2014_04_PA0640100_NIBRS,
6555310,17193,5,2014,U,,,N,F,,C,2014_05_PA0640100_NIBRS,
6577760,17193,6,2014,U,,,N,F,,C,2014_06_PA0640100_NIBRS,
6600210,17193,7,2014,U,,,N,F,,C,2014_07_PA0640100_NIBRS,
6622660,17193,8,2014,U,,,N,F,,C,2014_08_PA0640100_NIBRS,
6645110,17193,9,2014,U,,,N,F,,C,2014_09_PA0640100_NIBRS,
6667560,17193,10,2014,U,,,N,F,,C,2014_10_PA0640100_NIBRS,
6690010,17193,11,2014,U,,,N,F,,C,2014_11_PA0640100_NIBRS,
6712460,17193,12,2014,U,,,N,F,,C,2014_12_PA0640100_NIBRS,
6465511,17194,1,2014,U,,,N,F,,C,2014_01_PA0640200_NIBRS,
6487961,17194,2,2014,U,,,N,F,,C,2014_02_PA0640200_NIBRS,
6510411,17194,3,2014,U,,,N,F,,C,2014_03_PA0640200_NIBRS,
6532861,17194,4,2014,U,,,N,F,,C,2014_04_PA0640200_NIBRS,
6555311,17194,5,2014,U,,,N,F,,C,2014_05_PA0640200_NIBRS,
6577761,17194,6,2014,U,,,N,F,,C,2014_06_PA0640200_NIBRS,
6600211,17194,7,2014,U,,,N,F,,C,2014_07_PA0640200_NIBRS,
6622661,17194,8,2014,U,,,N,F,,C,2014_08_PA0640200_NIBRS,
6645111,17194,9,2014,U,,,N,F,,C,2014_09_PA0640200_NIBRS,
6667561,17194,10,2014,U,,,N,F,,C,2014_10_PA0640200_NIBRS,
6690011,17194,11,2014,U,,,N,F,,C,2014_11_PA0640200_NIBRS,
6712461,17194,12,2014,U,,,N,F,,C,2014_12_PA0640200_NIBRS,
6465512,17195,1,2014,U,,,N,F,,C,2014_01_PA0640300_NIBRS,
6487962,17195,2,2014,U,,,N,F,,C,2014_02_PA0640300_NIBRS,
6510412,17195,3,2014,U,,,N,F,,C,2014_03_PA0640300_NIBRS,
6532862,17195,4,2014,U,,,N,F,,C,2014_04_PA0640300_NIBRS,
6555312,17195,5,2014,U,,,N,F,,C,2014_05_PA0640300_NIBRS,
6577762,17195,6,2014,U,,,N,F,,C,2014_06_PA0640300_NIBRS,
6600212,17195,7,2014,U,,,N,F,,C,2014_07_PA0640300_NIBRS,
6622662,17195,8,2014,U,,,N,F,,C,2014_08_PA0640300_NIBRS,
6645112,17195,9,2014,U,,,N,F,,C,2014_09_PA0640300_NIBRS,
6667562,17195,10,2014,U,,,N,F,,C,2014_10_PA0640300_NIBRS,
6690012,17195,11,2014,U,,,N,F,,C,2014_11_PA0640300_NIBRS,
6712462,17195,12,2014,U,,,N,F,,C,2014_12_PA0640300_NIBRS,
6465513,17196,1,2014,U,,,N,F,,C,2014_01_PA0640400_NIBRS,
6487963,17196,2,2014,U,,,N,F,,C,2014_02_PA0640400_NIBRS,
6510413,17196,3,2014,U,,,N,F,,C,2014_03_PA0640400_NIBRS,
6532863,17196,4,2014,U,,,N,F,,C,2014_04_PA0640400_NIBRS,
6555313,17196,5,2014,U,,,N,F,,C,2014_05_PA0640400_NIBRS,
6577763,17196,6,2014,U,,,N,F,,C,2014_06_PA0640400_NIBRS,
6600213,17196,7,2014,U,,,N,F,,C,2014_07_PA0640400_NIBRS,
6622663,17196,8,2014,U,,,N,F,,C,2014_08_PA0640400_NIBRS,
6645113,17196,9,2014,U,,,N,F,,C,2014_09_PA0640400_NIBRS,
6667563,17196,10,2014,U,,,N,F,,C,2014_10_PA0640400_NIBRS,
6690013,17196,11,2014,U,,,N,F,,C,2014_11_PA0640400_NIBRS,
6712463,17196,12,2014,U,,,N,F,,C,2014_12_PA0640400_NIBRS,
6465514,17197,1,2014,U,,,N,F,,C,2014_01_PA0640500_NIBRS,
6487964,17197,2,2014,U,,,N,F,,C,2014_02_PA0640500_NIBRS,
6510414,17197,3,2014,U,,,N,F,,C,2014_03_PA0640500_NIBRS,
6532864,17197,4,2014,U,,,N,F,,C,2014_04_PA0640500_NIBRS,
6555314,17197,5,2014,U,,,N,F,,C,2014_05_PA0640500_NIBRS,
6577764,17197,6,2014,U,,,N,F,,C,2014_06_PA0640500_NIBRS,
6600214,17197,7,2014,U,,,N,F,,C,2014_07_PA0640500_NIBRS,
6622664,17197,8,2014,U,,,N,F,,C,2014_08_PA0640500_NIBRS,
6645114,17197,9,2014,U,,,N,F,,C,2014_09_PA0640500_NIBRS,
6667564,17197,10,2014,U,,,N,F,,C,2014_10_PA0640500_NIBRS,
6690014,17197,11,2014,U,,,N,F,,C,2014_11_PA0640500_NIBRS,
6712464,17197,12,2014,U,,,N,F,,C,2014_12_PA0640500_NIBRS,
6465515,17198,1,2014,U,,,N,F,,C,2014_01_PA0640600_NIBRS,
6487965,17198,2,2014,U,,,N,F,,C,2014_02_PA0640600_NIBRS,
6510415,17198,3,2014,U,,,N,F,,C,2014_03_PA0640600_NIBRS,
6532865,17198,4,2014,U,,,N,F,,C,2014_04_PA0640600_NIBRS,
6555315,17198,5,2014,U,,,N,F,,C,2014_05_PA0640600_NIBRS,
6577765,17198,6,2014,U,,,N,F,,C,2014_06_PA0640600_NIBRS,
6600215,17198,7,2014,U,,,N,F,,C,2014_07_PA0640600_NIBRS,
6622665,17198,8,2014,U,,,N,F,,C,2014_08_PA0640600_NIBRS,
6645115,17198,9,2014,U,,,N,F,,C,2014_09_PA0640600_NIBRS,
6667565,17198,10,2014,U,,,N,F,,C,2014_10_PA0640600_NIBRS,
6690015,17198,11,2014,U,,,N,F,,C,2014_11_PA0640600_NIBRS,
6712465,17198,12,2014,U,,,N,F,,C,2014_12_PA0640600_NIBRS,
6465516,17199,1,2014,U,,,N,F,,C,2014_01_PA064BF00_NIBRS,
6487966,17199,2,2014,U,,,N,F,,C,2014_02_PA064BF00_NIBRS,
6510416,17199,3,2014,U,,,N,F,,C,2014_03_PA064BF00_NIBRS,
6532866,17199,4,2014,U,,,N,F,,C,2014_04_PA064BF00_NIBRS,
6555316,17199,5,2014,U,,,N,F,,C,2014_05_PA064BF00_NIBRS,
6577766,17199,6,2014,U,,,N,F,,C,2014_06_PA064BF00_NIBRS,
6600216,17199,7,2014,U,,,N,F,,C,2014_07_PA064BF00_NIBRS,
6622666,17199,8,2014,U,,,N,F,,C,2014_08_PA064BF00_NIBRS,
6645116,17199,9,2014,U,,,N,F,,C,2014_09_PA064BF00_NIBRS,
6667566,17199,10,2014,U,,,N,F,,C,2014_10_PA064BF00_NIBRS,
6690016,17199,11,2014,U,,,N,F,,C,2014_11_PA064BF00_NIBRS,
6712466,17199,12,2014,U,,,N,F,,C,2014_12_PA064BF00_NIBRS,
6465517,17200,1,2014,U,,,N,F,,C,2014_01_PA064DE00_NIBRS,
6487967,17200,2,2014,U,,,N,F,,C,2014_02_PA064DE00_NIBRS,
6510417,17200,3,2014,U,,,N,F,,C,2014_03_PA064DE00_NIBRS,
6532867,17200,4,2014,U,,,N,F,,C,2014_04_PA064DE00_NIBRS,
6555317,17200,5,2014,U,,,N,F,,C,2014_05_PA064DE00_NIBRS,
6577767,17200,6,2014,U,,,N,F,,C,2014_06_PA064DE00_NIBRS,
6600217,17200,7,2014,U,,,N,F,,C,2014_07_PA064DE00_NIBRS,
6622667,17200,8,2014,U,,,N,F,,C,2014_08_PA064DE00_NIBRS,
6645117,17200,9,2014,U,,,N,F,,C,2014_09_PA064DE00_NIBRS,
6667567,17200,10,2014,U,,,N,F,,C,2014_10_PA064DE00_NIBRS,
6690017,17200,11,2014,U,,,N,F,,C,2014_11_PA064DE00_NIBRS,
6712467,17200,12,2014,U,,,N,F,,C,2014_12_PA064DE00_NIBRS,
6465518,17201,1,2014,U,,,N,F,,C,2014_01_PA064SP00_NIBRS,
6487968,17201,2,2014,U,,,N,F,,C,2014_02_PA064SP00_NIBRS,
6510418,17201,3,2014,U,,,N,F,,C,2014_03_PA064SP00_NIBRS,
6532868,17201,4,2014,U,,,N,F,,C,2014_04_PA064SP00_NIBRS,
6555318,17201,5,2014,U,,,N,F,,C,2014_05_PA064SP00_NIBRS,
6577768,17201,6,2014,U,,,N,F,,C,2014_06_PA064SP00_NIBRS,
6600218,17201,7,2014,U,,,N,F,,C,2014_07_PA064SP00_NIBRS,
6622668,17201,8,2014,U,,,N,F,,C,2014_08_PA064SP00_NIBRS,
6645118,17201,9,2014,U,,,N,F,,C,2014_09_PA064SP00_NIBRS,
6667568,17201,10,2014,U,,,N,F,,C,2014_10_PA064SP00_NIBRS,
6690018,17201,11,2014,U,,,N,F,,C,2014_11_PA064SP00_NIBRS,
6712468,17201,12,2014,U,,,N,F,,C,2014_12_PA064SP00_NIBRS,
6465519,17202,1,2014,U,,,N,F,,C,2014_01_PA0650000_NIBRS,
6487969,17202,2,2014,U,,,N,F,,C,2014_02_PA0650000_NIBRS,
6510419,17202,3,2014,U,,,N,F,,C,2014_03_PA0650000_NIBRS,
6532869,17202,4,2014,U,,,N,F,,C,2014_04_PA0650000_NIBRS,
6555319,17202,5,2014,U,,,N,F,,C,2014_05_PA0650000_NIBRS,
6577769,17202,6,2014,U,,,N,F,,C,2014_06_PA0650000_NIBRS,
6600219,17202,7,2014,U,,,N,F,,C,2014_07_PA0650000_NIBRS,
6622669,17202,8,2014,U,,,N,F,,C,2014_08_PA0650000_NIBRS,
6645119,17202,9,2014,U,,,N,F,,C,2014_09_PA0650000_NIBRS,
6667569,17202,10,2014,U,,,N,F,,C,2014_10_PA0650000_NIBRS,
6690019,17202,11,2014,U,,,N,F,,C,2014_11_PA0650000_NIBRS,
6712469,17202,12,2014,U,,,N,F,,C,2014_12_PA0650000_NIBRS,
6465520,17203,1,2014,U,,,N,F,,C,2014_01_PA0650100_NIBRS,
6487970,17203,2,2014,U,,,N,F,,C,2014_02_PA0650100_NIBRS,
6510420,17203,3,2014,U,,,N,F,,C,2014_03_PA0650100_NIBRS,
6532870,17203,4,2014,U,,,N,F,,C,2014_04_PA0650100_NIBRS,
6555320,17203,5,2014,U,,,N,F,,C,2014_05_PA0650100_NIBRS,
6577770,17203,6,2014,U,,,N,F,,C,2014_06_PA0650100_NIBRS,
6600220,17203,7,2014,U,,,N,F,,C,2014_07_PA0650100_NIBRS,
6622670,17203,8,2014,U,,,N,F,,C,2014_08_PA0650100_NIBRS,
6645120,17203,9,2014,U,,,N,F,,C,2014_09_PA0650100_NIBRS,
6667570,17203,10,2014,U,,,N,F,,C,2014_10_PA0650100_NIBRS,
6690020,17203,11,2014,U,,,N,F,,C,2014_11_PA0650100_NIBRS,
6712470,17203,12,2014,U,,,N,F,,C,2014_12_PA0650100_NIBRS,
6465521,17204,1,2014,U,,,N,F,,C,2014_01_PA0650200_NIBRS,
6487971,17204,2,2014,U,,,N,F,,C,2014_02_PA0650200_NIBRS,
6510421,17204,3,2014,U,,,N,F,,C,2014_03_PA0650200_NIBRS,
6532871,17204,4,2014,U,,,N,F,,C,2014_04_PA0650200_NIBRS,
6555321,17204,5,2014,U,,,N,F,,C,2014_05_PA0650200_NIBRS,
6577771,17204,6,2014,U,,,N,F,,C,2014_06_PA0650200_NIBRS,
6600221,17204,7,2014,U,,,N,F,,C,2014_07_PA0650200_NIBRS,
6622671,17204,8,2014,U,,,N,F,,C,2014_08_PA0650200_NIBRS,
6645121,17204,9,2014,U,,,N,F,,C,2014_09_PA0650200_NIBRS,
6667571,17204,10,2014,U,,,N,F,,C,2014_10_PA0650200_NIBRS,
6690021,17204,11,2014,U,,,N,F,,C,2014_11_PA0650200_NIBRS,
6712471,17204,12,2014,U,,,N,F,,C,2014_12_PA0650200_NIBRS,
6465522,17205,1,2014,U,,,N,F,,C,2014_01_PA0650300_NIBRS,
6487972,17205,2,2014,U,,,N,F,,C,2014_02_PA0650300_NIBRS,
6510422,17205,3,2014,U,,,N,F,,C,2014_03_PA0650300_NIBRS,
6532872,17205,4,2014,U,,,N,F,,C,2014_04_PA0650300_NIBRS,
6555322,17205,5,2014,U,,,N,F,,C,2014_05_PA0650300_NIBRS,
6577772,17205,6,2014,U,,,N,F,,C,2014_06_PA0650300_NIBRS,
6600222,17205,7,2014,U,,,N,F,,C,2014_07_PA0650300_NIBRS,
6622672,17205,8,2014,U,,,N,F,,C,2014_08_PA0650300_NIBRS,
6645122,17205,9,2014,U,,,N,F,,C,2014_09_PA0650300_NIBRS,
6667572,17205,10,2014,U,,,N,F,,C,2014_10_PA0650300_NIBRS,
6690022,17205,11,2014,U,,,N,F,,C,2014_11_PA0650300_NIBRS,
6712472,17205,12,2014,U,,,N,F,,C,2014_12_PA0650300_NIBRS,
6465523,17206,1,2014,U,,,N,F,,C,2014_01_PA0650400_NIBRS,
6487973,17206,2,2014,U,,,N,F,,C,2014_02_PA0650400_NIBRS,
6510423,17206,3,2014,U,,,N,F,,C,2014_03_PA0650400_NIBRS,
6532873,17206,4,2014,U,,,N,F,,C,2014_04_PA0650400_NIBRS,
6555323,17206,5,2014,U,,,N,F,,C,2014_05_PA0650400_NIBRS,
6577773,17206,6,2014,U,,,N,F,,C,2014_06_PA0650400_NIBRS,
6600223,17206,7,2014,U,,,N,F,,C,2014_07_PA0650400_NIBRS,
6622673,17206,8,2014,U,,,N,F,,C,2014_08_PA0650400_NIBRS,
6645123,17206,9,2014,U,,,N,F,,C,2014_09_PA0650400_NIBRS,
6667573,17206,10,2014,U,,,N,F,,C,2014_10_PA0650400_NIBRS,
6690023,17206,11,2014,U,,,N,F,,C,2014_11_PA0650400_NIBRS,
6712473,17206,12,2014,U,,,N,F,,C,2014_12_PA0650400_NIBRS,
6465524,17207,1,2014,U,,,N,F,,C,2014_01_PA0650500_NIBRS,
6487974,17207,2,2014,U,,,N,F,,C,2014_02_PA0650500_NIBRS,
6510424,17207,3,2014,U,,,N,F,,C,2014_03_PA0650500_NIBRS,
6532874,17207,4,2014,U,,,N,F,,C,2014_04_PA0650500_NIBRS,
6555324,17207,5,2014,U,,,N,F,,C,2014_05_PA0650500_NIBRS,
6577774,17207,6,2014,U,,,N,F,,C,2014_06_PA0650500_NIBRS,
6600224,17207,7,2014,U,,,N,F,,C,2014_07_PA0650500_NIBRS,
6622674,17207,8,2014,U,,,N,F,,C,2014_08_PA0650500_NIBRS,
6645124,17207,9,2014,U,,,N,F,,C,2014_09_PA0650500_NIBRS,
6667574,17207,10,2014,U,,,N,F,,C,2014_10_PA0650500_NIBRS,
6690024,17207,11,2014,U,,,N,F,,C,2014_11_PA0650500_NIBRS,
6712474,17207,12,2014,U,,,N,F,,C,2014_12_PA0650500_NIBRS,
6465525,17208,1,2014,U,,,N,F,,C,2014_01_PA0650600_NIBRS,
6487975,17208,2,2014,U,,,N,F,,C,2014_02_PA0650600_NIBRS,
6510425,17208,3,2014,U,,,N,F,,C,2014_03_PA0650600_NIBRS,
6532875,17208,4,2014,U,,,N,F,,C,2014_04_PA0650600_NIBRS,
6555325,17208,5,2014,U,,,N,F,,C,2014_05_PA0650600_NIBRS,
6577775,17208,6,2014,U,,,N,F,,C,2014_06_PA0650600_NIBRS,
6600225,17208,7,2014,U,,,N,F,,C,2014_07_PA0650600_NIBRS,
6622675,17208,8,2014,U,,,N,F,,C,2014_08_PA0650600_NIBRS,
6645125,17208,9,2014,U,,,N,F,,C,2014_09_PA0650600_NIBRS,
6667575,17208,10,2014,U,,,N,F,,C,2014_10_PA0650600_NIBRS,
6690025,17208,11,2014,U,,,N,F,,C,2014_11_PA0650600_NIBRS,
6712475,17208,12,2014,U,,,N,F,,C,2014_12_PA0650600_NIBRS,
6465526,17209,1,2014,U,,,N,F,,C,2014_01_PA0650700_NIBRS,
6487976,17209,2,2014,U,,,N,F,,C,2014_02_PA0650700_NIBRS,
6510426,17209,3,2014,U,,,N,F,,C,2014_03_PA0650700_NIBRS,
6532876,17209,4,2014,U,,,N,F,,C,2014_04_PA0650700_NIBRS,
6555326,17209,5,2014,U,,,N,F,,C,2014_05_PA0650700_NIBRS,
6577776,17209,6,2014,U,,,N,F,,C,2014_06_PA0650700_NIBRS,
6600226,17209,7,2014,U,,,N,F,,C,2014_07_PA0650700_NIBRS,
6622676,17209,8,2014,U,,,N,F,,C,2014_08_PA0650700_NIBRS,
6645126,17209,9,2014,U,,,N,F,,C,2014_09_PA0650700_NIBRS,
6667576,17209,10,2014,U,,,N,F,,C,2014_10_PA0650700_NIBRS,
6690026,17209,11,2014,U,,,N,F,,C,2014_11_PA0650700_NIBRS,
6712476,17209,12,2014,U,,,N,F,,C,2014_12_PA0650700_NIBRS,
6465527,17210,1,2014,U,,,N,F,,C,2014_01_PA0650800_NIBRS,
6487977,17210,2,2014,U,,,N,F,,C,2014_02_PA0650800_NIBRS,
6510427,17210,3,2014,U,,,N,F,,C,2014_03_PA0650800_NIBRS,
6532877,17210,4,2014,U,,,N,F,,C,2014_04_PA0650800_NIBRS,
6555327,17210,5,2014,U,,,N,F,,C,2014_05_PA0650800_NIBRS,
6577777,17210,6,2014,U,,,N,F,,C,2014_06_PA0650800_NIBRS,
6600227,17210,7,2014,U,,,N,F,,C,2014_07_PA0650800_NIBRS,
6622677,17210,8,2014,U,,,N,F,,C,2014_08_PA0650800_NIBRS,
6645127,17210,9,2014,U,,,N,F,,C,2014_09_PA0650800_NIBRS,
6667577,17210,10,2014,U,,,N,F,,C,2014_10_PA0650800_NIBRS,
6690027,17210,11,2014,U,,,N,F,,C,2014_11_PA0650800_NIBRS,
6712477,17210,12,2014,U,,,N,F,,C,2014_12_PA0650800_NIBRS,
6465528,17211,1,2014,U,,,N,F,,C,2014_01_PA0650900_NIBRS,
6487978,17211,2,2014,U,,,N,F,,C,2014_02_PA0650900_NIBRS,
6510428,17211,3,2014,U,,,N,F,,C,2014_03_PA0650900_NIBRS,
6532878,17211,4,2014,U,,,N,F,,C,2014_04_PA0650900_NIBRS,
6555328,17211,5,2014,U,,,N,F,,C,2014_05_PA0650900_NIBRS,
6577778,17211,6,2014,U,,,N,F,,C,2014_06_PA0650900_NIBRS,
6600228,17211,7,2014,U,,,N,F,,C,2014_07_PA0650900_NIBRS,
6622678,17211,8,2014,U,,,N,F,,C,2014_08_PA0650900_NIBRS,
6645128,17211,9,2014,U,,,N,F,,C,2014_09_PA0650900_NIBRS,
6667578,17211,10,2014,U,,,N,F,,C,2014_10_PA0650900_NIBRS,
6690028,17211,11,2014,U,,,N,F,,C,2014_11_PA0650900_NIBRS,
6712478,17211,12,2014,U,,,N,F,,C,2014_12_PA0650900_NIBRS,
6465529,17212,1,2014,U,,,N,F,,C,2014_01_PA0651000_NIBRS,
6487979,17212,2,2014,U,,,N,F,,C,2014_02_PA0651000_NIBRS,
6510429,17212,3,2014,U,,,N,F,,C,2014_03_PA0651000_NIBRS,
6532879,17212,4,2014,U,,,N,F,,C,2014_04_PA0651000_NIBRS,
6555329,17212,5,2014,U,,,N,F,,C,2014_05_PA0651000_NIBRS,
6577779,17212,6,2014,U,,,N,F,,C,2014_06_PA0651000_NIBRS,
6600229,17212,7,2014,U,,,N,F,,C,2014_07_PA0651000_NIBRS,
6622679,17212,8,2014,U,,,N,F,,C,2014_08_PA0651000_NIBRS,
6645129,17212,9,2014,U,,,N,F,,C,2014_09_PA0651000_NIBRS,
6667579,17212,10,2014,U,,,N,F,,C,2014_10_PA0651000_NIBRS,
6690029,17212,11,2014,U,,,N,F,,C,2014_11_PA0651000_NIBRS,
6712479,17212,12,2014,U,,,N,F,,C,2014_12_PA0651000_NIBRS,
6465530,17213,1,2014,U,,,N,F,,C,2014_01_PA0651100_NIBRS,
6487980,17213,2,2014,U,,,N,F,,C,2014_02_PA0651100_NIBRS,
6510430,17213,3,2014,U,,,N,F,,C,2014_03_PA0651100_NIBRS,
6532880,17213,4,2014,U,,,N,F,,C,2014_04_PA0651100_NIBRS,
6555330,17213,5,2014,U,,,N,F,,C,2014_05_PA0651100_NIBRS,
6577780,17213,6,2014,U,,,N,F,,C,2014_06_PA0651100_NIBRS,
6600230,17213,7,2014,U,,,N,F,,C,2014_07_PA0651100_NIBRS,
6622680,17213,8,2014,U,,,N,F,,C,2014_08_PA0651100_NIBRS,
6645130,17213,9,2014,U,,,N,F,,C,2014_09_PA0651100_NIBRS,
6667580,17213,10,2014,U,,,N,F,,C,2014_10_PA0651100_NIBRS,
6690030,17213,11,2014,U,,,N,F,,C,2014_11_PA0651100_NIBRS,
6712480,17213,12,2014,U,,,N,F,,C,2014_12_PA0651100_NIBRS,
6465111,16794,1,2014,U,,,N,F,,C,2014_01_PA0431500_NIBRS,
6487561,16794,2,2014,U,,,N,F,,C,2014_02_PA0431500_NIBRS,
6510011,16794,3,2014,U,,,N,F,,C,2014_03_PA0431500_NIBRS,
6532461,16794,4,2014,U,,,N,F,,C,2014_04_PA0431500_NIBRS,
6554911,16794,5,2014,U,,,N,F,,C,2014_05_PA0431500_NIBRS,
6577361,16794,6,2014,U,,,N,F,,C,2014_06_PA0431500_NIBRS,
6599811,16794,7,2014,U,,,N,F,,C,2014_07_PA0431500_NIBRS,
6622261,16794,8,2014,U,,,N,F,,C,2014_08_PA0431500_NIBRS,
6644711,16794,9,2014,U,,,N,F,,C,2014_09_PA0431500_NIBRS,
6667161,16794,10,2014,U,,,N,F,,C,2014_10_PA0431500_NIBRS,
6689611,16794,11,2014,U,,,N,F,,C,2014_11_PA0431500_NIBRS,
6712061,16794,12,2014,U,,,N,F,,C,2014_12_PA0431500_NIBRS,
6465112,16795,1,2014,U,,,N,F,,C,2014_01_PA0431800_NIBRS,
6487562,16795,2,2014,U,,,N,F,,C,2014_02_PA0431800_NIBRS,
6510012,16795,3,2014,U,,,N,F,,C,2014_03_PA0431800_NIBRS,
6532462,16795,4,2014,U,,,N,F,,C,2014_04_PA0431800_NIBRS,
6554912,16795,5,2014,U,,,N,F,,C,2014_05_PA0431800_NIBRS,
6577362,16795,6,2014,U,,,N,F,,C,2014_06_PA0431800_NIBRS,
6599812,16795,7,2014,U,,,N,F,,C,2014_07_PA0431800_NIBRS,
6622262,16795,8,2014,U,,,N,F,,C,2014_08_PA0431800_NIBRS,
6644712,16795,9,2014,U,,,N,F,,C,2014_09_PA0431800_NIBRS,
6667162,16795,10,2014,U,,,N,F,,C,2014_10_PA0431800_NIBRS,
6689612,16795,11,2014,U,,,N,F,,C,2014_11_PA0431800_NIBRS,
6712062,16795,12,2014,U,,,N,F,,C,2014_12_PA0431800_NIBRS,
6465113,16796,1,2014,U,,,N,F,,C,2014_01_PA0432000_NIBRS,
6487563,16796,2,2014,U,,,N,F,,C,2014_02_PA0432000_NIBRS,
6510013,16796,3,2014,U,,,N,F,,C,2014_03_PA0432000_NIBRS,
6532463,16796,4,2014,U,,,N,F,,C,2014_04_PA0432000_NIBRS,
6554913,16796,5,2014,U,,,N,F,,C,2014_05_PA0432000_NIBRS,
6577363,16796,6,2014,U,,,N,F,,C,2014_06_PA0432000_NIBRS,
6599813,16796,7,2014,U,,,N,F,,C,2014_07_PA0432000_NIBRS,
6622263,16796,8,2014,U,,,N,F,,C,2014_08_PA0432000_NIBRS,
6644713,16796,9,2014,U,,,N,F,,C,2014_09_PA0432000_NIBRS,
6667163,16796,10,2014,U,,,N,F,,C,2014_10_PA0432000_NIBRS,
6689613,16796,11,2014,U,,,N,F,,C,2014_11_PA0432000_NIBRS,
6712063,16796,12,2014,U,,,N,F,,C,2014_12_PA0432000_NIBRS,
6465114,16797,1,2014,U,,,N,F,,C,2014_01_PA0432100_NIBRS,
6487564,16797,2,2014,U,,,N,F,,C,2014_02_PA0432100_NIBRS,
6510014,16797,3,2014,U,,,N,F,,C,2014_03_PA0432100_NIBRS,
6532464,16797,4,2014,U,,,N,F,,C,2014_04_PA0432100_NIBRS,
6554914,16797,5,2014,U,,,N,F,,C,2014_05_PA0432100_NIBRS,
6577364,16797,6,2014,U,,,N,F,,C,2014_06_PA0432100_NIBRS,
6599814,16797,7,2014,U,,,N,F,,C,2014_07_PA0432100_NIBRS,
6622264,16797,8,2014,U,,,N,F,,C,2014_08_PA0432100_NIBRS,
6644714,16797,9,2014,U,,,N,F,,C,2014_09_PA0432100_NIBRS,
6667164,16797,10,2014,U,,,N,F,,C,2014_10_PA0432100_NIBRS,
6689614,16797,11,2014,U,,,N,F,,C,2014_11_PA0432100_NIBRS,
6712064,16797,12,2014,U,,,N,F,,C,2014_12_PA0432100_NIBRS,
6465115,16798,1,2014,U,,,N,F,,C,2014_01_PA0432200_NIBRS,
6487565,16798,2,2014,U,,,N,F,,C,2014_02_PA0432200_NIBRS,
6510015,16798,3,2014,U,,,N,F,,C,2014_03_PA0432200_NIBRS,
6532465,16798,4,2014,U,,,N,F,,C,2014_04_PA0432200_NIBRS,
6554915,16798,5,2014,U,,,N,F,,C,2014_05_PA0432200_NIBRS,
6577365,16798,6,2014,U,,,N,F,,C,2014_06_PA0432200_NIBRS,
6599815,16798,7,2014,U,,,N,F,,C,2014_07_PA0432200_NIBRS,
6622265,16798,8,2014,U,,,N,F,,C,2014_08_PA0432200_NIBRS,
6644715,16798,9,2014,U,,,N,F,,C,2014_09_PA0432200_NIBRS,
6667165,16798,10,2014,U,,,N,F,,C,2014_10_PA0432200_NIBRS,
6689615,16798,11,2014,U,,,N,F,,C,2014_11_PA0432200_NIBRS,
6712065,16798,12,2014,U,,,N,F,,C,2014_12_PA0432200_NIBRS,
6465381,17064,1,2014,U,,,N,F,,C,2014_01_PA0562000_NIBRS,
6487831,17064,2,2014,U,,,N,F,,C,2014_02_PA0562000_NIBRS,
6510281,17064,3,2014,U,,,N,F,,C,2014_03_PA0562000_NIBRS,
6532731,17064,4,2014,U,,,N,F,,C,2014_04_PA0562000_NIBRS,
6555181,17064,5,2014,U,,,N,F,,C,2014_05_PA0562000_NIBRS,
6577631,17064,6,2014,U,,,N,F,,C,2014_06_PA0562000_NIBRS,
6600081,17064,7,2014,U,,,N,F,,C,2014_07_PA0562000_NIBRS,
6622531,17064,8,2014,U,,,N,F,,C,2014_08_PA0562000_NIBRS,
6644981,17064,9,2014,U,,,N,F,,C,2014_09_PA0562000_NIBRS,
6667431,17064,10,2014,U,,,N,F,,C,2014_10_PA0562000_NIBRS,
6689881,17064,11,2014,U,,,N,F,,C,2014_11_PA0562000_NIBRS,
6712331,17064,12,2014,U,,,N,F,,C,2014_12_PA0562000_NIBRS,
6465382,17065,1,2014,U,,,N,F,,C,2014_01_PA0562100_NIBRS,
6487832,17065,2,2014,U,,,N,F,,C,2014_02_PA0562100_NIBRS,
6510282,17065,3,2014,U,,,N,F,,C,2014_03_PA0562100_NIBRS,
6532732,17065,4,2014,U,,,N,F,,C,2014_04_PA0562100_NIBRS,
6555182,17065,5,2014,U,,,N,F,,C,2014_05_PA0562100_NIBRS,
6577632,17065,6,2014,U,,,N,F,,C,2014_06_PA0562100_NIBRS,
6600082,17065,7,2014,U,,,N,F,,C,2014_07_PA0562100_NIBRS,
6622532,17065,8,2014,U,,,N,F,,C,2014_08_PA0562100_NIBRS,
6644982,17065,9,2014,U,,,N,F,,C,2014_09_PA0562100_NIBRS,
6667432,17065,10,2014,U,,,N,F,,C,2014_10_PA0562100_NIBRS,
6689882,17065,11,2014,U,,,N,F,,C,2014_11_PA0562100_NIBRS,
6712332,17065,12,2014,U,,,N,F,,C,2014_12_PA0562100_NIBRS,
6465120,16803,1,2014,U,,,N,F,,C,2014_01_PA0440000_NIBRS,
6487570,16803,2,2014,U,,,N,F,,C,2014_02_PA0440000_NIBRS,
