nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5956020,17122,8,2012,U,,,N,F,,C,2012_08_PA0610300_NIBRS,
5978221,17122,9,2012,U,,,N,F,,C,2012_09_PA0610300_NIBRS,
6000422,17122,10,2012,U,,,N,F,,C,2012_10_PA0610300_NIBRS,
6022623,17122,11,2012,U,,,N,F,,C,2012_11_PA0610300_NIBRS,
6044824,17122,12,2012,U,,,N,F,,C,2012_12_PA0610300_NIBRS,
5800614,17123,1,2012,U,,,N,F,,C,2012_01_PA0610500_NIBRS,
5822815,17123,2,2012,U,,,N,F,,C,2012_02_PA0610500_NIBRS,
5845016,17123,3,2012,U,,,N,F,,C,2012_03_PA0610500_NIBRS,
5867217,17123,4,2012,U,,,N,F,,C,2012_04_PA0610500_NIBRS,
5889418,17123,5,2012,U,,,N,F,,C,2012_05_PA0610500_NIBRS,
5911619,17123,6,2012,U,,,N,F,,C,2012_06_PA0610500_NIBRS,
5933820,17123,7,2012,U,,,N,F,,C,2012_07_PA0610500_NIBRS,
5956021,17123,8,2012,U,,,N,F,,C,2012_08_PA0610500_NIBRS,
5978222,17123,9,2012,U,,,N,F,,C,2012_09_PA0610500_NIBRS,
6000423,17123,10,2012,U,,,N,F,,C,2012_10_PA0610500_NIBRS,
6022624,17123,11,2012,U,,,N,F,,C,2012_11_PA0610500_NIBRS,
6044825,17123,12,2012,U,,,N,F,,C,2012_12_PA0610500_NIBRS,
5800615,17124,1,2012,U,,,N,F,,C,2012_01_PA0611100_NIBRS,
5822816,17124,2,2012,U,,,N,F,,C,2012_02_PA0611100_NIBRS,
5845017,17124,3,2012,U,,,N,F,,C,2012_03_PA0611100_NIBRS,
5867218,17124,4,2012,U,,,N,F,,C,2012_04_PA0611100_NIBRS,
5889419,17124,5,2012,U,,,N,F,,C,2012_05_PA0611100_NIBRS,
5911620,17124,6,2012,U,,,N,F,,C,2012_06_PA0611100_NIBRS,
5933821,17124,7,2012,U,,,N,F,,C,2012_07_PA0611100_NIBRS,
5956022,17124,8,2012,U,,,N,F,,C,2012_08_PA0611100_NIBRS,
5978223,17124,9,2012,U,,,N,F,,C,2012_09_PA0611100_NIBRS,
6000424,17124,10,2012,U,,,N,F,,C,2012_10_PA0611100_NIBRS,
6022625,17124,11,2012,U,,,N,F,,C,2012_11_PA0611100_NIBRS,
6044826,17124,12,2012,U,,,N,F,,C,2012_12_PA0611100_NIBRS,
5800616,17125,1,2012,U,,,N,F,,C,2012_01_PA0611400_NIBRS,
5822817,17125,2,2012,U,,,N,F,,C,2012_02_PA0611400_NIBRS,
5845018,17125,3,2012,U,,,N,F,,C,2012_03_PA0611400_NIBRS,
5867219,17125,4,2012,U,,,N,F,,C,2012_04_PA0611400_NIBRS,
5889420,17125,5,2012,U,,,N,F,,C,2012_05_PA0611400_NIBRS,
5911621,17125,6,2012,U,,,N,F,,C,2012_06_PA0611400_NIBRS,
5933822,17125,7,2012,U,,,N,F,,C,2012_07_PA0611400_NIBRS,
5956023,17125,8,2012,U,,,N,F,,C,2012_08_PA0611400_NIBRS,
5978224,17125,9,2012,U,,,N,F,,C,2012_09_PA0611400_NIBRS,
6000425,17125,10,2012,U,,,N,F,,C,2012_10_PA0611400_NIBRS,
6022626,17125,11,2012,U,,,N,F,,C,2012_11_PA0611400_NIBRS,
6044827,17125,12,2012,U,,,N,F,,C,2012_12_PA0611400_NIBRS,
5800607,17116,1,2012,U,,,N,F,,C,2012_01_PA060BF00_NIBRS,
5822808,17116,2,2012,U,,,N,F,,C,2012_02_PA060BF00_NIBRS,
5845009,17116,3,2012,U,,,N,F,,C,2012_03_PA060BF00_NIBRS,
5867210,17116,4,2012,U,,,N,F,,C,2012_04_PA060BF00_NIBRS,
5889411,17116,5,2012,U,,,N,F,,C,2012_05_PA060BF00_NIBRS,
5911612,17116,6,2012,U,,,N,F,,C,2012_06_PA060BF00_NIBRS,
5933813,17116,7,2012,U,,,N,F,,C,2012_07_PA060BF00_NIBRS,
5956014,17116,8,2012,U,,,N,F,,C,2012_08_PA060BF00_NIBRS,
5978215,17116,9,2012,U,,,N,F,,C,2012_09_PA060BF00_NIBRS,
6000416,17116,10,2012,U,,,N,F,,C,2012_10_PA060BF00_NIBRS,
6022617,17116,11,2012,U,,,N,F,,C,2012_11_PA060BF00_NIBRS,
6044818,17116,12,2012,U,,,N,F,,C,2012_12_PA060BF00_NIBRS,
5800608,17117,1,2012,U,,,N,F,,C,2012_01_PA060DE00_NIBRS,
5822809,17117,2,2012,U,,,N,F,,C,2012_02_PA060DE00_NIBRS,
5845010,17117,3,2012,U,,,N,F,,C,2012_03_PA060DE00_NIBRS,
5867211,17117,4,2012,U,,,N,F,,C,2012_04_PA060DE00_NIBRS,
5889412,17117,5,2012,U,,,N,F,,C,2012_05_PA060DE00_NIBRS,
5911613,17117,6,2012,U,,,N,F,,C,2012_06_PA060DE00_NIBRS,
5933814,17117,7,2012,U,,,N,F,,C,2012_07_PA060DE00_NIBRS,
5956015,17117,8,2012,U,,,N,F,,C,2012_08_PA060DE00_NIBRS,
5978216,17117,9,2012,U,,,N,F,,C,2012_09_PA060DE00_NIBRS,
6000417,17117,10,2012,U,,,N,F,,C,2012_10_PA060DE00_NIBRS,
6022618,17117,11,2012,U,,,N,F,,C,2012_11_PA060DE00_NIBRS,
6044819,17117,12,2012,U,,,N,F,,C,2012_12_PA060DE00_NIBRS,
5800609,17118,1,2012,U,,,N,F,,C,2012_01_PA060SP00_NIBRS,
5822810,17118,2,2012,U,,,N,F,,C,2012_02_PA060SP00_NIBRS,
5845011,17118,3,2012,U,,,N,F,,C,2012_03_PA060SP00_NIBRS,
5867212,17118,4,2012,U,,,N,F,,C,2012_04_PA060SP00_NIBRS,
5889413,17118,5,2012,U,,,N,F,,C,2012_05_PA060SP00_NIBRS,
5911614,17118,6,2012,U,,,N,F,,C,2012_06_PA060SP00_NIBRS,
5933815,17118,7,2012,U,,,N,F,,C,2012_07_PA060SP00_NIBRS,
5956016,17118,8,2012,U,,,N,F,,C,2012_08_PA060SP00_NIBRS,
5978217,17118,9,2012,U,,,N,F,,C,2012_09_PA060SP00_NIBRS,
6000418,17118,10,2012,U,,,N,F,,C,2012_10_PA060SP00_NIBRS,
6022619,17118,11,2012,U,,,N,F,,C,2012_11_PA060SP00_NIBRS,
6044820,17118,12,2012,U,,,N,F,,C,2012_12_PA060SP00_NIBRS,
5805635,23258,1,2012,U,,,N,F,,C,2012_01_PA0611500_NIBRS,
5827836,23258,2,2012,U,,,N,F,,C,2012_02_PA0611500_NIBRS,
5850037,23258,3,2012,U,,,N,F,,C,2012_03_PA0611500_NIBRS,
5872238,23258,4,2012,U,,,N,F,,C,2012_04_PA0611500_NIBRS,
5894439,23258,5,2012,U,,,N,F,,C,2012_05_PA0611500_NIBRS,
5916640,23258,6,2012,U,,,N,F,,C,2012_06_PA0611500_NIBRS,
5938841,23258,7,2012,U,,,N,F,,C,2012_07_PA0611500_NIBRS,
5961042,23258,8,2012,U,,,N,F,,C,2012_08_PA0611500_NIBRS,
5983243,23258,9,2012,U,,,N,F,,C,2012_09_PA0611500_NIBRS,
6005444,23258,10,2012,U,,,N,F,,C,2012_10_PA0611500_NIBRS,
6027645,23258,11,2012,U,,,N,F,,C,2012_11_PA0611500_NIBRS,
6049846,23258,12,2012,U,,,N,F,,C,2012_12_PA0611500_NIBRS,
5800617,17126,1,2012,U,,,N,F,,C,2012_01_PA061BF00_NIBRS,
5822818,17126,2,2012,U,,,N,F,,C,2012_02_PA061BF00_NIBRS,
5845019,17126,3,2012,U,,,N,F,,C,2012_03_PA061BF00_NIBRS,
5867220,17126,4,2012,U,,,N,F,,C,2012_04_PA061BF00_NIBRS,
5889421,17126,5,2012,U,,,N,F,,C,2012_05_PA061BF00_NIBRS,
5911622,17126,6,2012,U,,,N,F,,C,2012_06_PA061BF00_NIBRS,
5933823,17126,7,2012,U,,,N,F,,C,2012_07_PA061BF00_NIBRS,
5956024,17126,8,2012,U,,,N,F,,C,2012_08_PA061BF00_NIBRS,
5978225,17126,9,2012,U,,,N,F,,C,2012_09_PA061BF00_NIBRS,
6000426,17126,10,2012,U,,,N,F,,C,2012_10_PA061BF00_NIBRS,
6022627,17126,11,2012,U,,,N,F,,C,2012_11_PA061BF00_NIBRS,
6044828,17126,12,2012,U,,,N,F,,C,2012_12_PA061BF00_NIBRS,
5800618,17127,1,2012,U,,,N,F,,C,2012_01_PA061DE00_NIBRS,
5822819,17127,2,2012,U,,,N,F,,C,2012_02_PA061DE00_NIBRS,
5845020,17127,3,2012,U,,,N,F,,C,2012_03_PA061DE00_NIBRS,
5867221,17127,4,2012,U,,,N,F,,C,2012_04_PA061DE00_NIBRS,
5889422,17127,5,2012,U,,,N,F,,C,2012_05_PA061DE00_NIBRS,
5911623,17127,6,2012,U,,,N,F,,C,2012_06_PA061DE00_NIBRS,
5933824,17127,7,2012,U,,,N,F,,C,2012_07_PA061DE00_NIBRS,
5956025,17127,8,2012,U,,,N,F,,C,2012_08_PA061DE00_NIBRS,
5978226,17127,9,2012,U,,,N,F,,C,2012_09_PA061DE00_NIBRS,
6000427,17127,10,2012,U,,,N,F,,C,2012_10_PA061DE00_NIBRS,
6022628,17127,11,2012,U,,,N,F,,C,2012_11_PA061DE00_NIBRS,
6044829,17127,12,2012,U,,,N,F,,C,2012_12_PA061DE00_NIBRS,
5800619,17128,1,2012,U,,,N,F,,C,2012_01_PA061SP00_NIBRS,
5822820,17128,2,2012,U,,,N,F,,C,2012_02_PA061SP00_NIBRS,
5845021,17128,3,2012,U,,,N,F,,C,2012_03_PA061SP00_NIBRS,
5867222,17128,4,2012,U,,,N,F,,C,2012_04_PA061SP00_NIBRS,
5889423,17128,5,2012,U,,,N,F,,C,2012_05_PA061SP00_NIBRS,
5911624,17128,6,2012,U,,,N,F,,C,2012_06_PA061SP00_NIBRS,
5933825,17128,7,2012,U,,,N,F,,C,2012_07_PA061SP00_NIBRS,
5956026,17128,8,2012,U,,,N,F,,C,2012_08_PA061SP00_NIBRS,
5978227,17128,9,2012,U,,,N,F,,C,2012_09_PA061SP00_NIBRS,
6000428,17128,10,2012,U,,,N,F,,C,2012_10_PA061SP00_NIBRS,
6022629,17128,11,2012,U,,,N,F,,C,2012_11_PA061SP00_NIBRS,
6044830,17128,12,2012,U,,,N,F,,C,2012_12_PA061SP00_NIBRS,
5800620,17129,1,2012,U,,,N,F,,C,2012_01_PA0620000_NIBRS,
5822821,17129,2,2012,U,,,N,F,,C,2012_02_PA0620000_NIBRS,
5845022,17129,3,2012,U,,,N,F,,C,2012_03_PA0620000_NIBRS,
5867223,17129,4,2012,U,,,N,F,,C,2012_04_PA0620000_NIBRS,
5889424,17129,5,2012,U,,,N,F,,C,2012_05_PA0620000_NIBRS,
5911625,17129,6,2012,U,,,N,F,,C,2012_06_PA0620000_NIBRS,
5933826,17129,7,2012,U,,,N,F,,C,2012_07_PA0620000_NIBRS,
5956027,17129,8,2012,U,,,N,F,,C,2012_08_PA0620000_NIBRS,
5978228,17129,9,2012,U,,,N,F,,C,2012_09_PA0620000_NIBRS,
6000429,17129,10,2012,U,,,N,F,,C,2012_10_PA0620000_NIBRS,
6022630,17129,11,2012,U,,,N,F,,C,2012_11_PA0620000_NIBRS,
6044831,17129,12,2012,U,,,N,F,,C,2012_12_PA0620000_NIBRS,
5800621,17130,1,2012,U,,,N,F,,C,2012_01_PA0620100_NIBRS,
5822822,17130,2,2012,U,,,N,F,,C,2012_02_PA0620100_NIBRS,
5845023,17130,3,2012,U,,,N,F,,C,2012_03_PA0620100_NIBRS,
5867224,17130,4,2012,U,,,N,F,,C,2012_04_PA0620100_NIBRS,
5889425,17130,5,2012,U,,,N,F,,C,2012_05_PA0620100_NIBRS,
5911626,17130,6,2012,U,,,N,F,,C,2012_06_PA0620100_NIBRS,
5933827,17130,7,2012,U,,,N,F,,C,2012_07_PA0620100_NIBRS,
5956028,17130,8,2012,U,,,N,F,,C,2012_08_PA0620100_NIBRS,
5978229,17130,9,2012,U,,,N,F,,C,2012_09_PA0620100_NIBRS,
6000430,17130,10,2012,U,,,N,F,,C,2012_10_PA0620100_NIBRS,
6022631,17130,11,2012,U,,,N,F,,C,2012_11_PA0620100_NIBRS,
6044832,17130,12,2012,U,,,N,F,,C,2012_12_PA0620100_NIBRS,
5800622,17131,1,2012,U,,,N,F,,C,2012_01_PA0620200_NIBRS,
5822823,17131,2,2012,U,,,N,F,,C,2012_02_PA0620200_NIBRS,
5845024,17131,3,2012,U,,,N,F,,C,2012_03_PA0620200_NIBRS,
5867225,17131,4,2012,U,,,N,F,,C,2012_04_PA0620200_NIBRS,
5889426,17131,5,2012,U,,,N,F,,C,2012_05_PA0620200_NIBRS,
5911627,17131,6,2012,U,,,N,F,,C,2012_06_PA0620200_NIBRS,
5933828,17131,7,2012,U,,,N,F,,C,2012_07_PA0620200_NIBRS,
5956029,17131,8,2012,U,,,N,F,,C,2012_08_PA0620200_NIBRS,
5978230,17131,9,2012,U,,,N,F,,C,2012_09_PA0620200_NIBRS,
6000431,17131,10,2012,U,,,N,F,,C,2012_10_PA0620200_NIBRS,
6022632,17131,11,2012,U,,,N,F,,C,2012_11_PA0620200_NIBRS,
6044833,17131,12,2012,U,,,N,F,,C,2012_12_PA0620200_NIBRS,
5800623,17132,1,2012,U,,,N,F,,C,2012_01_PA0620300_NIBRS,
5822824,17132,2,2012,U,,,N,F,,C,2012_02_PA0620300_NIBRS,
5845025,17132,3,2012,U,,,N,F,,C,2012_03_PA0620300_NIBRS,
5867226,17132,4,2012,U,,,N,F,,C,2012_04_PA0620300_NIBRS,
5889427,17132,5,2012,U,,,N,F,,C,2012_05_PA0620300_NIBRS,
5911628,17132,6,2012,U,,,N,F,,C,2012_06_PA0620300_NIBRS,
5933829,17132,7,2012,U,,,N,F,,C,2012_07_PA0620300_NIBRS,
5956030,17132,8,2012,U,,,N,F,,C,2012_08_PA0620300_NIBRS,
5978231,17132,9,2012,U,,,N,F,,C,2012_09_PA0620300_NIBRS,
6000432,17132,10,2012,U,,,N,F,,C,2012_10_PA0620300_NIBRS,
6022633,17132,11,2012,U,,,N,F,,C,2012_11_PA0620300_NIBRS,
6044834,17132,12,2012,U,,,N,F,,C,2012_12_PA0620300_NIBRS,
5800624,17133,1,2012,U,,,N,F,,C,2012_01_PA0620500_NIBRS,
5822825,17133,2,2012,U,,,N,F,,C,2012_02_PA0620500_NIBRS,
5845026,17133,3,2012,U,,,N,F,,C,2012_03_PA0620500_NIBRS,
5867227,17133,4,2012,U,,,N,F,,C,2012_04_PA0620500_NIBRS,
5889428,17133,5,2012,U,,,N,F,,C,2012_05_PA0620500_NIBRS,
5911629,17133,6,2012,U,,,N,F,,C,2012_06_PA0620500_NIBRS,
5933830,17133,7,2012,U,,,N,F,,C,2012_07_PA0620500_NIBRS,
5956031,17133,8,2012,U,,,N,F,,C,2012_08_PA0620500_NIBRS,
5978232,17133,9,2012,U,,,N,F,,C,2012_09_PA0620500_NIBRS,
6000433,17133,10,2012,U,,,N,F,,C,2012_10_PA0620500_NIBRS,
6022634,17133,11,2012,U,,,N,F,,C,2012_11_PA0620500_NIBRS,
6044835,17133,12,2012,U,,,N,F,,C,2012_12_PA0620500_NIBRS,
5800625,17134,1,2012,U,,,N,F,,C,2012_01_PA0620600_NIBRS,
5822826,17134,2,2012,U,,,N,F,,C,2012_02_PA0620600_NIBRS,
5845027,17134,3,2012,U,,,N,F,,C,2012_03_PA0620600_NIBRS,
5867228,17134,4,2012,U,,,N,F,,C,2012_04_PA0620600_NIBRS,
5889429,17134,5,2012,U,,,N,F,,C,2012_05_PA0620600_NIBRS,
5911630,17134,6,2012,U,,,N,F,,C,2012_06_PA0620600_NIBRS,
5933831,17134,7,2012,U,,,N,F,,C,2012_07_PA0620600_NIBRS,
5956032,17134,8,2012,U,,,N,F,,C,2012_08_PA0620600_NIBRS,
5978233,17134,9,2012,U,,,N,F,,C,2012_09_PA0620600_NIBRS,
6000434,17134,10,2012,U,,,N,F,,C,2012_10_PA0620600_NIBRS,
6022635,17134,11,2012,U,,,N,F,,C,2012_11_PA0620600_NIBRS,
6044836,17134,12,2012,U,,,N,F,,C,2012_12_PA0620600_NIBRS,
5800770,17279,1,2012,U,,,N,F,,C,2012_01_PA0671500_NIBRS,
5822971,17279,2,2012,U,,,N,F,,C,2012_02_PA0671500_NIBRS,
5845172,17279,3,2012,U,,,N,F,,C,2012_03_PA0671500_NIBRS,
5867373,17279,4,2012,U,,,N,F,,C,2012_04_PA0671500_NIBRS,
5889574,17279,5,2012,U,,,N,F,,C,2012_05_PA0671500_NIBRS,
5911775,17279,6,2012,U,,,N,F,,C,2012_06_PA0671500_NIBRS,
5933976,17279,7,2012,U,,,N,F,,C,2012_07_PA0671500_NIBRS,
5956177,17279,8,2012,U,,,N,F,,C,2012_08_PA0671500_NIBRS,
5978378,17279,9,2012,U,,,N,F,,C,2012_09_PA0671500_NIBRS,
6000579,17279,10,2012,U,,,N,F,,C,2012_10_PA0671500_NIBRS,
6022780,17279,11,2012,U,,,N,F,,C,2012_11_PA0671500_NIBRS,
6044981,17279,12,2012,U,,,N,F,,C,2012_12_PA0671500_NIBRS,
5800771,17280,1,2012,U,,,N,F,,C,2012_01_PA0671600_NIBRS,
5822972,17280,2,2012,U,,,N,F,,C,2012_02_PA0671600_NIBRS,
5845173,17280,3,2012,U,,,N,F,,C,2012_03_PA0671600_NIBRS,
5867374,17280,4,2012,U,,,N,F,,C,2012_04_PA0671600_NIBRS,
5889575,17280,5,2012,U,,,N,F,,C,2012_05_PA0671600_NIBRS,
5911776,17280,6,2012,U,,,N,F,,C,2012_06_PA0671600_NIBRS,
5933977,17280,7,2012,U,,,N,F,,C,2012_07_PA0671600_NIBRS,
5956178,17280,8,2012,U,,,N,F,,C,2012_08_PA0671600_NIBRS,
5978379,17280,9,2012,U,,,N,F,,C,2012_09_PA0671600_NIBRS,
6000580,17280,10,2012,U,,,N,F,,C,2012_10_PA0671600_NIBRS,
6022781,17280,11,2012,U,,,N,F,,C,2012_11_PA0671600_NIBRS,
6044982,17280,12,2012,U,,,N,F,,C,2012_12_PA0671600_NIBRS,
5800772,17281,1,2012,U,,,N,F,,C,2012_01_PA0671700_NIBRS,
5822973,17281,2,2012,U,,,N,F,,C,2012_02_PA0671700_NIBRS,
5845174,17281,3,2012,U,,,N,F,,C,2012_03_PA0671700_NIBRS,
5867375,17281,4,2012,U,,,N,F,,C,2012_04_PA0671700_NIBRS,
5889576,17281,5,2012,U,,,N,F,,C,2012_05_PA0671700_NIBRS,
5911777,17281,6,2012,U,,,N,F,,C,2012_06_PA0671700_NIBRS,
5933978,17281,7,2012,U,,,N,F,,C,2012_07_PA0671700_NIBRS,
5956179,17281,8,2012,U,,,N,F,,C,2012_08_PA0671700_NIBRS,
5978380,17281,9,2012,U,,,N,F,,C,2012_09_PA0671700_NIBRS,
6000581,17281,10,2012,U,,,N,F,,C,2012_10_PA0671700_NIBRS,
6022782,17281,11,2012,U,,,N,F,,C,2012_11_PA0671700_NIBRS,
6044983,17281,12,2012,U,,,N,F,,C,2012_12_PA0671700_NIBRS,
5800773,17282,1,2012,U,,,N,F,,C,2012_01_PA0671900_NIBRS,
5822974,17282,2,2012,U,,,N,F,,C,2012_02_PA0671900_NIBRS,
5845175,17282,3,2012,U,,,N,F,,C,2012_03_PA0671900_NIBRS,
5867376,17282,4,2012,U,,,N,F,,C,2012_04_PA0671900_NIBRS,
5889577,17282,5,2012,U,,,N,F,,C,2012_05_PA0671900_NIBRS,
5911778,17282,6,2012,U,,,N,F,,C,2012_06_PA0671900_NIBRS,
5933979,17282,7,2012,U,,,N,F,,C,2012_07_PA0671900_NIBRS,
5956180,17282,8,2012,U,,,N,F,,C,2012_08_PA0671900_NIBRS,
5978381,17282,9,2012,U,,,N,F,,C,2012_09_PA0671900_NIBRS,
6000582,17282,10,2012,U,,,N,F,,C,2012_10_PA0671900_NIBRS,
6022783,17282,11,2012,U,,,N,F,,C,2012_11_PA0671900_NIBRS,
6044984,17282,12,2012,U,,,N,F,,C,2012_12_PA0671900_NIBRS,
5800774,17283,1,2012,U,,,N,F,,C,2012_01_PA0672000_NIBRS,
5822975,17283,2,2012,U,,,N,F,,C,2012_02_PA0672000_NIBRS,
5845176,17283,3,2012,U,,,N,F,,C,2012_03_PA0672000_NIBRS,
5867377,17283,4,2012,U,,,N,F,,C,2012_04_PA0672000_NIBRS,
5889578,17283,5,2012,U,,,N,F,,C,2012_05_PA0672000_NIBRS,
5911779,17283,6,2012,U,,,N,F,,C,2012_06_PA0672000_NIBRS,
5933980,17283,7,2012,U,,,N,F,,C,2012_07_PA0672000_NIBRS,
5956181,17283,8,2012,U,,,N,F,,C,2012_08_PA0672000_NIBRS,
5978382,17283,9,2012,U,,,N,F,,C,2012_09_PA0672000_NIBRS,
6000583,17283,10,2012,U,,,N,F,,C,2012_10_PA0672000_NIBRS,
6022784,17283,11,2012,U,,,N,F,,C,2012_11_PA0672000_NIBRS,
6044985,17283,12,2012,U,,,N,F,,C,2012_12_PA0672000_NIBRS,
5800775,17284,1,2012,U,,,N,F,,C,2012_01_PA0672100_NIBRS,
5822976,17284,2,2012,U,,,N,F,,C,2012_02_PA0672100_NIBRS,
5845177,17284,3,2012,U,,,N,F,,C,2012_03_PA0672100_NIBRS,
5867378,17284,4,2012,U,,,N,F,,C,2012_04_PA0672100_NIBRS,
5889579,17284,5,2012,U,,,N,F,,C,2012_05_PA0672100_NIBRS,
5911780,17284,6,2012,U,,,N,F,,C,2012_06_PA0672100_NIBRS,
5933981,17284,7,2012,U,,,N,F,,C,2012_07_PA0672100_NIBRS,
5956182,17284,8,2012,U,,,N,F,,C,2012_08_PA0672100_NIBRS,
5978383,17284,9,2012,U,,,N,F,,C,2012_09_PA0672100_NIBRS,
6000584,17284,10,2012,U,,,N,F,,C,2012_10_PA0672100_NIBRS,
6022785,17284,11,2012,U,,,N,F,,C,2012_11_PA0672100_NIBRS,
6044986,17284,12,2012,U,,,N,F,,C,2012_12_PA0672100_NIBRS,
5800776,17285,1,2012,U,,,N,F,,C,2012_01_PA0672300_NIBRS,
5822977,17285,2,2012,U,,,N,F,,C,2012_02_PA0672300_NIBRS,
5845178,17285,3,2012,U,,,N,F,,C,2012_03_PA0672300_NIBRS,
5867379,17285,4,2012,U,,,N,F,,C,2012_04_PA0672300_NIBRS,
5889580,17285,5,2012,U,,,N,F,,C,2012_05_PA0672300_NIBRS,
5911781,17285,6,2012,U,,,N,F,,C,2012_06_PA0672300_NIBRS,
5933982,17285,7,2012,U,,,N,F,,C,2012_07_PA0672300_NIBRS,
5956183,17285,8,2012,U,,,N,F,,C,2012_08_PA0672300_NIBRS,
5978384,17285,9,2012,U,,,N,F,,C,2012_09_PA0672300_NIBRS,
6000585,17285,10,2012,U,,,N,F,,C,2012_10_PA0672300_NIBRS,
6022786,17285,11,2012,U,,,N,F,,C,2012_11_PA0672300_NIBRS,
6044987,17285,12,2012,U,,,N,F,,C,2012_12_PA0672300_NIBRS,
5800777,17286,1,2012,U,,,N,F,,C,2012_01_PA0672500_NIBRS,
5822978,17286,2,2012,U,,,N,F,,C,2012_02_PA0672500_NIBRS,
5845179,17286,3,2012,U,,,N,F,,C,2012_03_PA0672500_NIBRS,
5867380,17286,4,2012,U,,,N,F,,C,2012_04_PA0672500_NIBRS,
5889581,17286,5,2012,U,,,N,F,,C,2012_05_PA0672500_NIBRS,
5911782,17286,6,2012,U,,,N,F,,C,2012_06_PA0672500_NIBRS,
5933983,17286,7,2012,U,,,N,F,,C,2012_07_PA0672500_NIBRS,
5956184,17286,8,2012,U,,,N,F,,C,2012_08_PA0672500_NIBRS,
5978385,17286,9,2012,U,,,N,F,,C,2012_09_PA0672500_NIBRS,
6000586,17286,10,2012,U,,,N,F,,C,2012_10_PA0672500_NIBRS,
6022787,17286,11,2012,U,,,N,F,,C,2012_11_PA0672500_NIBRS,
6044988,17286,12,2012,U,,,N,F,,C,2012_12_PA0672500_NIBRS,
5800778,17287,1,2012,U,,,N,F,,C,2012_01_PA0672600_NIBRS,
5822979,17287,2,2012,U,,,N,F,,C,2012_02_PA0672600_NIBRS,
5845180,17287,3,2012,U,,,N,F,,C,2012_03_PA0672600_NIBRS,
5867381,17287,4,2012,U,,,N,F,,C,2012_04_PA0672600_NIBRS,
5889582,17287,5,2012,U,,,N,F,,C,2012_05_PA0672600_NIBRS,
5911783,17287,6,2012,U,,,N,F,,C,2012_06_PA0672600_NIBRS,
5933984,17287,7,2012,U,,,N,F,,C,2012_07_PA0672600_NIBRS,
5956185,17287,8,2012,U,,,N,F,,C,2012_08_PA0672600_NIBRS,
5978386,17287,9,2012,U,,,N,F,,C,2012_09_PA0672600_NIBRS,
6000587,17287,10,2012,U,,,N,F,,C,2012_10_PA0672600_NIBRS,
6022788,17287,11,2012,U,,,N,F,,C,2012_11_PA0672600_NIBRS,
6044989,17287,12,2012,U,,,N,F,,C,2012_12_PA0672600_NIBRS,
5800779,17288,1,2012,U,,,N,F,,C,2012_01_PA0672700_NIBRS,
5822980,17288,2,2012,U,,,N,F,,C,2012_02_PA0672700_NIBRS,
5845181,17288,3,2012,U,,,N,F,,C,2012_03_PA0672700_NIBRS,
5867382,17288,4,2012,U,,,N,F,,C,2012_04_PA0672700_NIBRS,
5889583,17288,5,2012,U,,,N,F,,C,2012_05_PA0672700_NIBRS,
5911784,17288,6,2012,U,,,N,F,,C,2012_06_PA0672700_NIBRS,
5933985,17288,7,2012,U,,,N,F,,C,2012_07_PA0672700_NIBRS,
5956186,17288,8,2012,U,,,N,F,,C,2012_08_PA0672700_NIBRS,
5978387,17288,9,2012,U,,,N,F,,C,2012_09_PA0672700_NIBRS,
6000588,17288,10,2012,U,,,N,F,,C,2012_10_PA0672700_NIBRS,
6022789,17288,11,2012,U,,,N,F,,C,2012_11_PA0672700_NIBRS,
6044990,17288,12,2012,U,,,N,F,,C,2012_12_PA0672700_NIBRS,
5800780,17289,1,2012,U,,,N,F,,C,2012_01_PA0672800_NIBRS,
5822981,17289,2,2012,U,,,N,F,,C,2012_02_PA0672800_NIBRS,
5845182,17289,3,2012,U,,,N,F,,C,2012_03_PA0672800_NIBRS,
5867383,17289,4,2012,U,,,N,F,,C,2012_04_PA0672800_NIBRS,
5889584,17289,5,2012,U,,,N,F,,C,2012_05_PA0672800_NIBRS,
5911785,17289,6,2012,U,,,N,F,,C,2012_06_PA0672800_NIBRS,
5933986,17289,7,2012,U,,,N,F,,C,2012_07_PA0672800_NIBRS,
5956187,17289,8,2012,U,,,N,F,,C,2012_08_PA0672800_NIBRS,
5978388,17289,9,2012,U,,,N,F,,C,2012_09_PA0672800_NIBRS,
6000589,17289,10,2012,U,,,N,F,,C,2012_10_PA0672800_NIBRS,
6022790,17289,11,2012,U,,,N,F,,C,2012_11_PA0672800_NIBRS,
6044991,17289,12,2012,U,,,N,F,,C,2012_12_PA0672800_NIBRS,
5800781,17290,1,2012,U,,,N,F,,C,2012_01_PA0672900_NIBRS,
5822982,17290,2,2012,U,,,N,F,,C,2012_02_PA0672900_NIBRS,
5845183,17290,3,2012,U,,,N,F,,C,2012_03_PA0672900_NIBRS,
5867384,17290,4,2012,U,,,N,F,,C,2012_04_PA0672900_NIBRS,
5889585,17290,5,2012,U,,,N,F,,C,2012_05_PA0672900_NIBRS,
5911786,17290,6,2012,U,,,N,F,,C,2012_06_PA0672900_NIBRS,
5933987,17290,7,2012,U,,,N,F,,C,2012_07_PA0672900_NIBRS,
5956188,17290,8,2012,U,,,N,F,,C,2012_08_PA0672900_NIBRS,
5978389,17290,9,2012,U,,,N,F,,C,2012_09_PA0672900_NIBRS,
